-7.134723532250134781e+00 1.761174443060051331e+00
-1.117334358758369461e+01 3.635183495650220475e-01
4.161596586543868881e+00 1.536347976074444288e+00
1.416553218351742771e+01 2.694997259964203362e+00
-2.217042895019833537e+01 1.272723392821980770e+00
6.200503329715811418e+00 1.570246516700062767e+00
-1.301016243256345284e+01 3.136426598949479505e+00
-9.804844111321884270e-01 3.809950639827343721e+00
-1.035286903198706554e+01 3.486991483667529312e+00
-2.150016277340593618e+01 5.634390532981569111e-01
-2.152435042787763209e+01 1.201184376071045889e+00
-4.855716582889805011e+00 3.333974403411000154e+00
2.297867597347042334e+01 6.016797991286655135e-04
3.685909183192627836e+00 3.917323185806957486e+00
1.065328468401555995e+01 1.341257758440471404e-01
-3.413453447275902164e+00 2.539894866024430264e+00
-2.020092370686532490e+01 5.175769009971978862e-01
-5.783447082968216080e-01 4.697859703779873053e-01
-1.168415371327102470e+01 3.266250900394528589e+00
-9.184847193985930858e+00 2.549358817650624331e+00
-4.920269532404887514e+00 9.578945407252892341e-01
-1.664336780755427014e+01 2.443381156486613470e+00
-3.372950216186008987e+00 1.001521335825992898e+00
-1.677904451896990778e+01 2.399545871934661290e-01
1.566136336321940092e+01 3.511259115229446781e+00
2.942491015491366824e+00 3.038967391193744483e+00
5.913845485550545789e+00 1.562725899890225367e+00
-2.010779799425021253e+01 1.999167052074271866e-01
1.373372077461961283e+01 2.718288560238292462e+00
2.007923445905999671e+01 3.206885824212029945e+00
-7.174334348828061536e+00 1.944101618184111757e+00
6.838180981334325281e+00 3.947581512216995048e+00
8.038389816315465453e+00 2.651371392177667152e-01
1.021574410223094986e+01 3.827377025132697952e+00
-6.596557810117143816e+00 6.722361365366055219e-01
-2.334403529032046620e+01 2.643012282062318086e-01
-1.266454239779584157e+00 8.054805799997529769e-01
-1.090688893296537998e+01 1.911456046645556794e+00
1.582018472038076595e+01 1.934761121772068826e+00
-1.678659740446506987e+01 9.479398219130291681e-01
8.432461146768837068e-01 1.424187998066997585e+00
1.012455801595717020e+00 5.863353335623474605e-01
-2.161446494583749356e+01 3.982438637766774203e+00
1.345304678035797252e+01 2.970237770764567742e-01
-5.747294152305759241e+00 1.922387792259306671e+00
-6.421803254456857957e+00 1.367383939250579994e+00
7.391020971892217517e+00 1.196269187687314828e+00
8.405121346225193690e+00 2.320511393780428477e+00
-2.064539482806685555e+01 1.102333514558903493e+00
8.182007576226610013e+00 9.349360234988501883e-02
1.341040260615529434e+01 1.619797341522729806e+00
2.178682013354566749e+01 1.604944043804992448e+00
-2.300148858677008334e+01 2.898195932907399630e+00
-2.268492712113251386e+01 3.230577326013964523e+00
-1.423088834125243096e+01 3.537412964224966316e+00
-1.937744613556480999e+01 1.106185476838911219e+00
2.385185956117392436e+01 2.303936962769797869e+00
1.828701007494066033e+01 3.842830653344321057e+00
1.612838017507930743e+01 3.156703641356503276e+00
-1.544444551825211676e+01 1.978804255180814708e+00
1.124645791386057425e+01 3.203656188145864725e+00
-7.634821580355506399e+00 1.463076641903761077e+00
-4.366023843142489369e+00 1.921256706341447906e-01
1.744211502768344957e+01 6.025967403429762781e-01
1.092639776354936032e+01 1.325005357518656668e+00
1.629568820114831595e+01 3.581713941725207295e+00
1.867155702142535745e+01 3.262180386598877657e+00
3.849215187322208465e+00 3.188824363139646234e+00
-8.619287005882881658e+00 1.899131667910337828e+00
2.215625332082388610e+01 3.348242781511495014e+00
1.879756007131218354e+01 3.856159059958059743e-01
-6.674554006685596619e+00 2.780593067724782319e+00
-2.207129540065414375e+01 5.913604522134174868e-01
2.210031114303136945e+01 5.055769991610935543e-01
7.781890890432173080e+00 4.725181885666404624e-01
5.490699918147779357e+00 4.995552630361828617e-01
-1.963018803347402041e+01 2.991858718260195893e+00
-1.004785459645262335e+00 2.525102457593468852e+00
9.138015059360085957e+00 1.916934190780175351e+00
2.946900822499067374e+00 6.507019413858834422e-01
-1.279696779399870366e-01 8.196507439261788708e-01
-6.561083129166689787e+00 1.499237248119232202e+00
-3.495007343700727631e+00 1.966859000770011523e+00
2.001881365638447363e+01 3.106876291439872873e+00
-3.535989544176512567e+00 2.696492855517013676e-01
-8.991478032307405499e+00 2.786772997297900734e+00
-2.126885355435971547e+01 3.717281947110787854e+00
-1.945456180646899824e+01 2.818667190253391297e+00
-1.568392819672504501e+01 1.246387958539706853e+00
1.305651639257539642e+01 1.723333060959134633e+00
1.322384730950565768e+01 3.886458860381158509e+00
9.514558811240483749e+00 4.210973560330468213e-01
1.587763773258304667e+01 1.300947713864781363e+00
1.342707173949541755e+00 2.291865892282852535e+00
-2.449836441478971594e+01 4.176070405440310829e-01
2.480410974896734189e+01 1.492931031160837030e+00
-4.015847521676711551e+00 1.122872409952086148e+00
-1.927461940848129274e+01 2.848084437571280603e+00
4.733043060319086948e+00 1.287456976147679510e+00
-2.062103600088732946e+01 1.072888192302465571e+00
-2.118820726563256329e+01 1.712276787184889182e+00
-2.051952466511075457e+01 1.059028800215210814e-02
-1.336288603075781189e+01 7.846338564693082773e-01
-6.794293855766181167e+00 3.396194096470053658e+00
2.225646356384834235e+01 3.658335617763038616e+00
-4.854840770058192589e+00 5.026468978377457431e-01
-1.677155908620056124e+01 3.638229911497190994e+00
1.269719755320540600e+01 1.547360214090489405e+00
-3.985913712767974459e+00 2.684103095222368562e+00
-4.143761265433425933e+00 3.722622920192169449e+00
2.474310444859023761e+01 3.200156592692735114e+00
-1.577450505138731707e+01 3.218047413492405084e+00
1.646955309069774387e+01 3.208245114031210016e-02
1.920790775168149622e+01 1.981363144393539555e+00
2.343442821796040931e+01 3.513524234669544999e+00
-6.299826104553776673e+00 8.627448109657148700e-02
-1.467415068370769937e+01 1.738565215778094419e+00
-1.817162973358182398e+01 9.360695452379120818e-01
7.501650180901229703e+00 2.609517973206243013e+00
-1.777620676873661765e+01 2.638801345165804779e+00
1.332977052710378274e+01 3.163171009741752471e+00
1.071242148355789681e+00 2.284435099618335185e-01
-1.256334245849559750e+01 7.364414435513312318e-01
-4.613868715481046934e+00 3.830161580215006301e-01
-1.596734308983044848e+01 1.862210848816111264e-01
-1.567766481573817750e+01 6.726753666124306585e-01
1.671545394925212236e+01 9.273159799768756484e-01
-2.066030303478078878e+01 3.753781543587026537e+00
1.579055623916570283e+01 2.915207429568348996e+00
-1.884592431162039361e+01 1.603048596669569115e+00
-1.531560697813419480e+01 1.873013180277698808e+00
-2.067800259489839476e+01 3.798592030011870957e+00
-1.974678969274886953e+00 2.500752471671953359e+00
-1.525146566385380886e+01 3.625394207998934970e+00
-2.003343283237913397e+01 3.331282428725248490e+00
-1.280596473406173175e+01 3.110354117305099475e+00
-4.404009758380723838e+00 3.031497751145421748e+00
2.330312370970056435e+01 3.018653141743288693e+00
-5.431451177591174684e+00 3.570311689418411039e+00
7.652989303455257186e+00 2.099728764979755358e+00
-2.483969834450561009e+01 2.374759593024069027e+00
2.134783928170945444e+01 1.130458189949465231e+00
1.222867624018061861e+01 1.568576489736746016e+00
1.865448721461493164e+01 1.551630187319744891e+00
1.027201260941860284e+01 2.998625870492130030e+00
-1.801508263879603078e+01 3.918526969708912677e+00
6.809877584644230097e+00 3.010178756714302128e+00
-2.030106716206721273e+01 7.856613401824277809e-02
-1.695508136328275128e+01 3.206196257860889798e+00
-6.856685463581811746e+00 1.279117609752641327e+00
3.645343323920634759e+00 3.036727820080006079e+00
-7.289738653475360763e+00 2.851160689014220928e+00
-2.374528824616302103e+00 2.949355091973890342e-01
4.564452021081748967e+00 2.276436699188189916e+00
-7.841677713896462620e+00 2.943811492412165554e-01
1.284427287177148713e+01 2.820612428293303164e+00
2.314685370453280200e+01 3.032616965755602578e+00
7.238387011368274671e+00 1.195040619836669205e+00
1.699660401652561603e+01 1.529530792973230913e+00
1.963317653966835508e+01 1.735719048092605021e+00
-6.288713018897880147e-01 1.109060963009880635e-01
1.252623874502183554e+01 2.314705081887055815e+00
6.523887317986552858e+00 1.736925606382382359e+00
-1.211147523497770528e+01 7.280123249123755524e-01
-7.927907832284887490e+00 1.297461200839315487e-01
-2.053838240620613931e+00 3.163946193274280283e+00
-2.543322404696301220e+00 3.110169622738064188e+00
1.624513589733156493e+01 1.092962088716669111e+00
-6.094424058519248177e+00 2.006436753686028585e+00
-1.540066332552674133e+01 3.318948473351912565e-01
-8.933684063853970514e+00 1.080835705217634501e+00
2.071201825600570601e+01 3.325280635374892491e+00
-3.314712862089386647e+00 2.267472473974348368e+00
1.051184636354913948e+01 1.740485616276520542e+00
8.613540445881199048e+00 2.462837679800349844e-01
-4.051481105159719931e+00 3.665660247059641996e+00
-4.026694863170167338e+00 2.369760009579587212e+00
-7.144218130434012437e-01 3.659301561842950967e+00
5.167519448638870472e+00 3.555495228605637936e-01
-6.360694277745508884e-01 1.173628380209756239e+00
1.430122686064782300e+01 3.389943645400813388e+00
-5.627587603270644223e+00 3.072775151198230859e+00
8.351612832463089831e+00 1.522662140287096788e+00
6.398001247600493713e+00 8.583523280903335162e-02
-1.280882307708797718e+01 1.902618975978734195e+00
1.374924622660046936e+01 3.228071013360440666e+00
-2.188668232627879817e+01 3.119232757451043891e+00
1.649883122390851753e+01 5.001655661852104640e-01
-1.456142199340216337e+01 1.602884179298856404e+00
2.465961533495821101e+01 2.907046881904858271e+00
1.524952683670392162e+01 1.701741663463550935e+00
8.361830404746264378e-01 3.553996100119244161e+00
2.245821695534831264e+01 2.204472977293797875e+00
2.129339665187051622e+01 3.934034590384403174e+00
-1.515697897231675739e+01 1.180301926058316964e+00
1.081474930482389851e+01 1.687968502119195024e+00
-1.517752771355578822e+01 6.186867703153360321e-01
2.469110514087798691e+01 1.169260621411719825e+00
-1.426703781000675519e+01 3.090079154440025011e+00
-1.167743810941062677e+01 2.504524673141598434e+00
-1.340903964964497774e+01 1.675376558638864255e+00
-1.526020890513864892e+01 3.267259828089496665e+00
1.396032341773857155e+00 1.646324744798576489e+00
-1.010355902935574690e+01 3.739609040043046395e+00
1.473615694710399282e+01 2.370987278239997220e+00
-1.259179104195823662e+01 3.677694728558184023e-01
1.549046497242498077e+01 3.341653535353031224e+00
2.593819356092470940e+00 4.908600904577392621e-02
-2.249184841655988620e+01 1.377190423833390076e+00
1.732995260045701258e+01 1.515164249196805368e+00
8.682314489837082760e+00 3.500616075416981055e+00
1.397404248706116903e+01 3.217748928610220993e+00
5.618908108245545208e+00 4.759105472556560135e-01
4.793916483473086743e+00 1.188224120669688855e+00
1.110883162991267881e+00 2.836176849763010210e+00
-2.233990087806788338e+01 3.600442236991890921e-01
-2.072482063958352683e+01 2.797589913574666465e+00
-2.067256226668503416e+01 1.939410448943933662e+00
-5.738096517912971706e+00 3.275654053370899099e+00
1.519332947693568769e+01 6.376252256954774156e-01
4.684301530987188045e+00 3.520831143326224044e+00
1.628522388718391056e+01 3.108034852340644805e-01
1.480682088343108660e+00 1.500132498974184880e+00
-1.259095770365451727e+00 3.904891076299624508e+00
2.408081325037607456e+01 3.906072487190357823e+00
-6.213513688135570590e+00 1.547720413599332101e+00
-1.845054108998089859e+01 6.647856196034387377e-01
-5.540718869114297007e+00 1.844262028328521152e+00
-1.029555898087876109e+01 3.448932624345304454e+00
-2.450507203566918690e+01 3.292151380436429076e+00
-2.233598814236717089e+01 1.557080891810651551e-04
-1.331710255209220151e+01 3.962145828763502298e+00
2.401883758458595253e+01 2.505533615863183350e+00
5.425622713424520072e+00 2.385222268791489242e+00
-1.901631142501548766e+01 1.126863481369888120e+00
1.349069141893691892e+01 2.917860530877990133e+00
-2.449636462781572632e+01 3.675748055492006561e+00
1.464224486654552493e+01 2.751507278812569623e+00
1.038681881792480510e+01 2.585372609122508880e+00
-1.925122908781866471e+01 2.576538644588890481e+00
1.502348602955614609e+01 9.912240626704647006e-01
-2.111596729152882546e+01 2.495598632769087555e+00
1.827459344661610885e+01 1.335241275335142142e+00
-2.120870128289089607e+01 1.016788390179032664e+00
8.435323967987393701e+00 3.967604667126465756e+00
2.071840044121454838e+01 3.740125588727969408e+00
2.124044746834242403e+01 1.728116914190462650e+00
2.022214611417004448e+01 2.609715098168052361e+00
-9.977209871999001223e+00 3.203435910938134512e+00
-2.126061905104528194e+00 3.569387607521221639e+00
1.819599698734620574e+01 3.677029545565236202e+00
1.276366194181233737e+01 9.816120373554225731e-01
1.093986484479479770e+01 1.767407237765163730e+00
1.674309330563441023e+01 1.180501826035077695e+00
2.479800164222115910e+01 3.603604344161062123e+00
-2.325224075424085868e+01 6.796579227030058457e-01
-1.752517712782942993e+01 2.256409431626980489e+00
2.191910597077504974e+01 3.435176228467774706e+00
1.894601696981760597e+01 3.954485463453224714e+00
-1.566931641239893480e+01 3.165040285130754860e+00
3.694719632870192783e+00 2.579647369463500706e+00
2.069591910444699323e+01 1.841565511625547602e+00
2.041337850574655732e+01 1.363502282509398422e-01
6.411165596585625792e+00 3.624383573469961650e+00
1.047094537132889513e+01 3.103983524694462925e+00
-4.340895083047719538e+00 2.395678586895651385e+00
2.558353470635879034e-01 6.142696184607928656e-01
2.276846934557211455e+01 1.464085053934540470e+00
-1.834448807666039372e+01 2.210266777681872075e+00
1.626644161314361980e+01 3.893777795158098076e+00
-1.795016032982746168e+01 2.862830617092842367e+00
9.453684544971032722e-01 9.770058267677389496e-01
-1.509518880255858875e+01 2.686936561976677851e+00
-1.283626371803196697e+01 3.766594589762407796e+00
1.272960367083172883e+01 7.099812343330111908e-01
5.147456486687811861e+00 1.879087230929422203e+00
4.041421188854400270e+00 2.007483007727175028e+00
-1.313645853113008322e+01 3.954151883429201320e+00
1.919620885184943404e+01 3.063249223133693633e+00
-1.230364970143576286e+01 1.933244533384993025e+00
-2.181446134548646754e+01 1.478519237711249490e+00
-2.014109240767853137e+01 2.695956803828968074e+00
7.062684296023377328e+00 1.628978467469897717e+00
2.285357187267108259e+01 3.818471410156131007e+00
-1.650704383830876765e+01 3.853919601205179735e+00
1.131958766116980541e-02 8.401852398493486751e-01
2.234007626542500446e+01 2.075587344754478369e+00
-1.614376419615160785e+01 5.497150799974017676e-01
1.235162294955082274e+01 1.700193560001459936e+00
-5.040066750801720730e+00 3.148375163904812091e+00
1.936442157834736122e+01 1.158645877653608602e+00
-1.065470192888568413e+01 4.633392096161777496e-01
-1.185269692396760632e+01 3.110666317001154368e+00
1.821710058113067987e+01 1.741235809329590767e+00
3.423208302398663250e+00 1.012046115541055169e+00
2.128233248414486667e+01 1.208148077939702691e+00
8.748240056682170973e+00 2.376882666399364741e+00
-1.025927710609219368e+01 7.696049621904839100e-01
-3.270618552085078790e+00 2.664308738454677972e+00
2.178063668343220627e+01 3.788306674215558889e+00
2.379111681880107199e+01 1.214219746961761270e+00
-4.522943797871516125e+00 2.824790247376232522e+00
-2.160584805104587147e+01 1.586575104819300946e-02
-6.610002681696997229e+00 3.867835826689228984e+00
-1.498957596957107263e+01 8.859085917991288417e-01
-2.422576699165678349e+01 2.039080070753787943e+00
-9.848183240539201577e+00 1.150905354225313371e+00
-5.168983731408498983e+00 1.794764846708503780e+00
2.166522343319760324e+01 3.129512017159274517e+00
1.251179654358632831e+01 2.744018836193204081e+00
2.126259510844361955e+01 3.319625895987416975e+00
1.786343459286449331e+01 3.744929050055493924e+00
-2.139792873312400445e+01 2.428807101869959961e+00
-1.700821136142209866e+00 1.041406923207103707e+00
1.951065552110127754e+01 3.439169233470559028e+00
2.051267236093233493e+01 1.808117879883492263e+00
-1.500418352320192561e+01 7.360000944542264278e-01
-9.703652352264668934e-02 1.161881050243045221e+00
-4.863572098208273076e+00 3.232383173535898102e+00
2.421348662295695675e+01 2.775594342683996629e+00
